1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Oct 23 18:16:01 MDT 2013
Mission Sample Count:  883
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Oct 23 18:16:01 MDT 2013
Total Mission Samples:  883
Total Device Samples:  8550
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/19/14 9:16:01 PM,C,-4.435
1/20/14 1:16:01 AM,C,-5.44
1/20/14 5:16:01 AM,C,-6.446
1/20/14 9:16:01 AM,C,-5.943
1/20/14 1:16:01 PM,C,-2.927
1/20/14 5:16:01 PM,C,-2.927
1/20/14 9:16:01 PM,C,-4.938
1/21/14 1:16:01 AM,C,-6.446
1/21/14 5:16:01 AM,C,-6.949
1/21/14 9:16:01 AM,C,-6.446
1/21/14 1:16:01 PM,C,-3.932
1/21/14 5:16:01 PM,C,-3.932
1/21/14 9:16:01 PM,C,-5.943
1/22/14 1:16:01 AM,C,-6.949
1/22/14 5:16:01 AM,C,-7.452
1/22/14 9:16:01 AM,C,-6.949
1/22/14 1:16:01 PM,C,-4.435
1/22/14 5:16:01 PM,C,-3.932
1/22/14 9:16:01 PM,C,-4.938
1/23/14 1:16:01 AM,C,-6.446
1/23/14 5:16:01 AM,C,-5.943
1/23/14 9:16:01 AM,C,-6.446
1/23/14 1:16:01 PM,C,-2.927
1/23/14 5:16:01 PM,C,-2.425
1/23/14 9:16:01 PM,C,-4.938
1/24/14 1:16:01 AM,C,-6.446
1/24/14 5:16:01 AM,C,-7.955
1/24/14 9:16:01 AM,C,-8.458
1/24/14 1:16:01 PM,C,-4.435
1/24/14 5:16:01 PM,C,-3.43
1/24/14 9:16:01 PM,C,-5.943
1/25/14 1:16:01 AM,C,-6.949
1/25/14 5:16:01 AM,C,-8.458
1/25/14 9:16:01 AM,C,-8.458
1/25/14 1:16:01 PM,C,-4.435
1/25/14 5:16:01 PM,C,-3.932
1/25/14 9:16:01 PM,C,-5.943
1/26/14 1:16:01 AM,C,-6.949
1/26/14 5:16:01 AM,C,-7.955
1/26/14 9:16:01 AM,C,-8.458
1/26/14 1:16:01 PM,C,-4.435
1/26/14 5:16:01 PM,C,-3.43
1/26/14 9:16:01 PM,C,-5.44
1/27/14 1:16:01 AM,C,-6.949
1/27/14 5:16:01 AM,C,-7.452
1/27/14 9:16:01 AM,C,-7.955
1/27/14 1:16:01 PM,C,-3.932
1/27/14 5:16:01 PM,C,-2.927
1/27/14 9:16:01 PM,C,-4.435
1/28/14 1:16:01 AM,C,-4.938
1/28/14 5:16:01 AM,C,-5.44
1/28/14 9:16:01 AM,C,-6.446
1/28/14 1:16:01 PM,C,-2.927
1/28/14 5:16:01 PM,C,-2.425
1/28/14 9:16:01 PM,C,-2.927
1/29/14 1:16:01 AM,C,-2.927
1/29/14 5:16:01 AM,C,-2.927
1/29/14 9:16:01 AM,C,-2.927
1/29/14 1:16:01 PM,C,-1.42
1/29/14 5:16:01 PM,C,-0.917
1/29/14 9:16:01 PM,C,-0.415
1/30/14 1:16:01 AM,C,-0.415
1/30/14 5:16:01 AM,C,-0.415
1/30/14 9:16:01 AM,C,-0.415
1/30/14 1:16:01 PM,C,0.087
1/30/14 5:16:01 PM,C,0.087
1/30/14 9:16:01 PM,C,0.087
1/31/14 1:16:01 AM,C,-1.42
1/31/14 5:16:01 AM,C,-1.42
1/31/14 9:16:01 AM,C,-0.917
1/31/14 1:16:01 PM,C,0.087
1/31/14 5:16:01 PM,C,0.087
1/31/14 9:16:01 PM,C,-0.415
2/1/14 1:16:01 AM,C,-1.42
2/1/14 5:16:01 AM,C,-2.425
2/1/14 9:16:01 AM,C,-1.922
2/1/14 1:16:01 PM,C,-0.415
2/1/14 5:16:01 PM,C,-0.415
2/1/14 9:16:01 PM,C,-0.917
2/2/14 1:16:01 AM,C,-0.917
2/2/14 5:16:01 AM,C,-1.42
2/2/14 9:16:01 AM,C,-1.42
2/2/14 1:16:01 PM,C,-0.415
2/2/14 5:16:01 PM,C,-0.415
2/2/14 9:16:01 PM,C,-1.42
2/3/14 1:16:01 AM,C,-2.425
2/3/14 5:16:01 AM,C,-3.43
2/3/14 9:16:01 AM,C,-3.43
2/3/14 1:16:01 PM,C,-0.917
2/3/14 5:16:01 PM,C,-0.415
2/3/14 9:16:01 PM,C,-1.42
2/4/14 1:16:01 AM,C,-1.922
2/4/14 5:16:01 AM,C,-2.927
2/4/14 9:16:01 AM,C,-3.43
2/4/14 1:16:01 PM,C,-0.917
2/4/14 5:16:01 PM,C,-1.42
2/4/14 9:16:01 PM,C,-2.425
2/5/14 1:16:01 AM,C,-2.927
2/5/14 5:16:01 AM,C,-3.43
2/5/14 9:16:01 AM,C,-3.932
2/5/14 1:16:01 PM,C,-1.42
2/5/14 5:16:01 PM,C,-1.42
2/5/14 9:16:01 PM,C,-2.927
2/6/14 1:16:01 AM,C,-3.932
2/6/14 5:16:01 AM,C,-4.435
2/6/14 9:16:01 AM,C,-4.435
2/6/14 1:16:01 PM,C,-1.922
2/6/14 5:16:01 PM,C,-1.922
2/6/14 9:16:01 PM,C,-2.927
2/7/14 1:16:01 AM,C,-3.43
2/7/14 5:16:01 AM,C,-3.932
2/7/14 9:16:01 AM,C,-3.932
2/7/14 1:16:01 PM,C,-1.42
2/7/14 5:16:01 PM,C,-0.415
2/7/14 9:16:01 PM,C,-0.415
2/8/14 1:16:01 AM,C,-0.415
2/8/14 5:16:01 AM,C,-0.415
2/8/14 9:16:01 AM,C,0.087
2/8/14 1:16:01 PM,C,0.087
2/8/14 5:16:01 PM,C,0.087
2/8/14 9:16:01 PM,C,0.087
2/9/14 1:16:01 AM,C,0.087
2/9/14 5:16:01 AM,C,0.087
2/9/14 9:16:01 AM,C,0.087
2/9/14 1:16:01 PM,C,4.104
2/9/14 5:16:01 PM,C,3.602
2/9/14 9:16:01 PM,C,0.589
2/10/14 1:16:01 AM,C,1.092
2/10/14 5:16:01 AM,C,1.092
2/10/14 9:16:01 AM,C,2.598
2/10/14 1:16:01 PM,C,13.631
2/10/14 5:16:01 PM,C,6.111
2/10/14 9:16:01 PM,C,0.589
2/11/14 1:16:01 AM,C,0.087
2/11/14 5:16:01 AM,C,0.087
2/11/14 9:16:01 AM,C,0.087
2/11/14 1:16:01 PM,C,11.627
2/11/14 5:16:01 PM,C,7.114
2/11/14 9:16:01 PM,C,1.594
2/12/14 1:16:01 AM,C,1.092
2/12/14 5:16:01 AM,C,1.092
2/12/14 9:16:01 AM,C,2.598
2/12/14 1:16:01 PM,C,9.12
2/12/14 5:16:01 PM,C,6.111
2/12/14 9:16:01 PM,C,2.096
2/13/14 1:16:01 AM,C,3.1
2/13/14 5:16:01 AM,C,3.1
2/13/14 9:16:01 AM,C,5.107
2/13/14 1:16:01 PM,C,13.631
2/13/14 5:16:01 PM,C,8.619
2/13/14 9:16:01 PM,C,5.107
2/14/14 1:16:01 AM,C,3.602
2/14/14 5:16:01 AM,C,3.602
2/14/14 9:16:01 AM,C,6.111
2/14/14 1:16:01 PM,C,11.627
2/14/14 5:16:01 PM,C,10.123
2/14/14 9:16:01 PM,C,7.114
2/15/14 1:16:01 AM,C,6.111
2/15/14 5:16:01 AM,C,2.598
2/15/14 9:16:01 AM,C,5.107
2/15/14 1:16:01 PM,C,12.629
2/15/14 5:16:01 PM,C,8.619
2/15/14 9:16:01 PM,C,4.606
2/16/14 1:16:01 AM,C,3.602
2/16/14 5:16:01 AM,C,2.096
2/16/14 9:16:01 AM,C,4.104
2/16/14 1:16:01 PM,C,9.622
2/16/14 5:16:01 PM,C,4.606
2/16/14 9:16:01 PM,C,0.087
2/17/14 1:16:01 AM,C,-0.415
2/17/14 5:16:01 AM,C,-1.922
2/17/14 9:16:01 AM,C,-0.415
2/17/14 1:16:01 PM,C,9.12
2/17/14 5:16:01 PM,C,5.107
2/17/14 9:16:01 PM,C,0.087
2/18/14 1:16:01 AM,C,-1.42
2/18/14 5:16:01 AM,C,-2.425
2/18/14 9:16:01 AM,C,-0.415
2/18/14 1:16:01 PM,C,11.627
2/18/14 5:16:01 PM,C,4.606
2/18/14 9:16:01 PM,C,-0.415
2/19/14 1:16:01 AM,C,-0.917
2/19/14 5:16:01 AM,C,-0.415
2/19/14 9:16:01 AM,C,0.589
2/19/14 1:16:01 PM,C,8.619
2/19/14 5:16:01 PM,C,2.096
2/19/14 9:16:01 PM,C,-1.922
2/20/14 1:16:01 AM,C,-3.43
2/20/14 5:16:01 AM,C,-4.435
2/20/14 9:16:01 AM,C,-1.42
2/20/14 1:16:01 PM,C,10.123
2/20/14 5:16:01 PM,C,4.104
2/20/14 9:16:01 PM,C,0.087
2/21/14 1:16:01 AM,C,-0.917
2/21/14 5:16:01 AM,C,-0.917
2/21/14 9:16:01 AM,C,0.087
2/21/14 1:16:01 PM,C,14.633
2/21/14 5:16:01 PM,C,7.616
2/21/14 9:16:01 PM,C,-0.917
2/22/14 1:16:01 AM,C,-2.927
2/22/14 5:16:01 AM,C,-3.932
2/22/14 9:16:01 AM,C,-0.415
2/22/14 1:16:01 PM,C,17.638
2/22/14 5:16:01 PM,C,9.12
2/22/14 9:16:01 PM,C,2.096
2/23/14 1:16:01 AM,C,-2.425
2/23/14 5:16:01 AM,C,-3.43
2/23/14 9:16:01 AM,C,0.087
2/23/14 1:16:01 PM,C,18.639
2/23/14 5:16:01 PM,C,11.126
2/23/14 9:16:01 PM,C,1.594
2/24/14 1:16:01 AM,C,-1.42
2/24/14 5:16:01 AM,C,0.087
2/24/14 9:16:01 AM,C,3.602
2/24/14 1:16:01 PM,C,18.639
2/24/14 5:16:01 PM,C,11.126
2/24/14 9:16:01 PM,C,3.1
2/25/14 1:16:01 AM,C,0.087
2/25/14 5:16:01 AM,C,-2.425
2/25/14 9:16:01 AM,C,1.092
2/25/14 1:16:01 PM,C,21.141
2/25/14 5:16:01 PM,C,12.629
2/25/14 9:16:01 PM,C,3.602
2/26/14 1:16:01 AM,C,1.092
2/26/14 5:16:01 AM,C,-1.42
2/26/14 9:16:01 AM,C,3.1
2/26/14 1:16:01 PM,C,20.641
2/26/14 5:16:01 PM,C,12.629
2/26/14 9:16:01 PM,C,3.602
2/27/14 1:16:01 AM,C,3.602
2/27/14 5:16:01 AM,C,2.096
2/27/14 9:16:01 AM,C,6.613
2/27/14 1:16:01 PM,C,8.117
2/27/14 5:16:01 PM,C,6.613
2/27/14 9:16:01 PM,C,3.602
2/28/14 1:16:01 AM,C,0.087
2/28/14 5:16:01 AM,C,-0.917
2/28/14 9:16:01 AM,C,0.087
2/28/14 1:16:01 PM,C,10.624
2/28/14 5:16:01 PM,C,8.619
2/28/14 9:16:01 PM,C,5.107
3/1/14 1:16:01 AM,C,5.107
3/1/14 5:16:01 AM,C,4.104
3/1/14 9:16:01 AM,C,5.107
3/1/14 1:16:01 PM,C,11.627
3/1/14 5:16:01 PM,C,7.616
3/1/14 9:16:01 PM,C,4.606
3/2/14 1:16:01 AM,C,3.602
3/2/14 5:16:01 AM,C,0.589
3/2/14 9:16:01 AM,C,3.602
3/2/14 1:16:01 PM,C,16.136
3/2/14 5:16:01 PM,C,9.622
3/2/14 9:16:01 PM,C,5.107
3/3/14 1:16:01 AM,C,4.606
3/3/14 5:16:01 AM,C,2.096
3/3/14 9:16:01 AM,C,6.613
3/3/14 1:16:01 PM,C,16.136
3/3/14 5:16:01 PM,C,10.123
3/3/14 9:16:01 PM,C,6.613
3/4/14 1:16:01 AM,C,5.609
3/4/14 5:16:01 AM,C,5.609
3/4/14 9:16:01 AM,C,5.107
3/4/14 1:16:01 PM,C,15.635
3/4/14 5:16:01 PM,C,9.12
3/4/14 9:16:01 PM,C,3.602
3/5/14 1:16:01 AM,C,2.598
3/5/14 5:16:01 AM,C,0.087
3/5/14 9:16:01 AM,C,4.104
3/5/14 1:16:01 PM,C,16.637
3/5/14 5:16:01 PM,C,10.624
3/5/14 9:16:01 PM,C,4.606
3/6/14 1:16:01 AM,C,2.598
3/6/14 5:16:01 AM,C,2.598
3/6/14 9:16:01 AM,C,4.606
3/6/14 1:16:01 PM,C,11.627
3/6/14 5:16:01 PM,C,9.622
3/6/14 9:16:01 PM,C,3.602
3/7/14 1:16:01 AM,C,2.096
3/7/14 5:16:01 AM,C,0.589
3/7/14 9:16:01 AM,C,2.598
3/7/14 1:16:01 PM,C,15.635
3/7/14 5:16:01 PM,C,10.123
3/7/14 9:16:01 PM,C,3.1
3/8/14 1:16:01 AM,C,0.087
3/8/14 5:16:01 AM,C,-0.415
3/8/14 9:16:01 AM,C,0.087
3/8/14 1:16:01 PM,C,17.638
3/8/14 5:16:01 PM,C,10.123
3/8/14 9:16:01 PM,C,3.1
3/9/14 1:16:01 AM,C,0.087
3/9/14 6:16:01 AM,C,-0.415
3/9/14 10:16:01 AM,C,3.1
3/9/14 2:16:01 PM,C,13.13
3/9/14 6:16:01 PM,C,9.622
3/9/14 10:16:01 PM,C,4.104
3/10/14 2:16:01 AM,C,4.606
3/10/14 6:16:01 AM,C,3.602
3/10/14 10:16:01 AM,C,6.111
3/10/14 2:16:01 PM,C,10.624
3/10/14 6:16:01 PM,C,9.12
3/10/14 10:16:01 PM,C,1.594
3/11/14 2:16:01 AM,C,0.589
3/11/14 6:16:01 AM,C,0.589
3/11/14 10:16:01 AM,C,3.1
3/11/14 2:16:01 PM,C,15.134
3/11/14 6:16:01 PM,C,9.622
3/11/14 10:16:01 PM,C,1.092
3/12/14 2:16:01 AM,C,-0.415
3/12/14 6:16:01 AM,C,-1.922
3/12/14 10:16:01 AM,C,1.594
3/12/14 2:16:01 PM,C,18.139
3/12/14 6:16:01 PM,C,12.128
3/12/14 10:16:01 PM,C,1.092
3/13/14 2:16:01 AM,C,-1.42
3/13/14 6:16:01 AM,C,-2.927
3/13/14 10:16:01 AM,C,1.092
3/13/14 2:16:01 PM,C,19.14
3/13/14 6:16:01 PM,C,12.629
3/13/14 10:16:01 PM,C,2.598
3/14/14 2:16:01 AM,C,-0.917
3/14/14 6:16:01 AM,C,-1.922
3/14/14 10:16:01 AM,C,3.602
3/14/14 2:16:01 PM,C,20.641
3/14/14 6:16:01 PM,C,14.132
3/14/14 10:16:01 PM,C,6.613
3/15/14 2:16:01 AM,C,1.594
3/15/14 6:16:01 AM,C,0.589
3/15/14 10:16:01 AM,C,6.111
3/15/14 2:16:01 PM,C,21.642
3/15/14 6:16:01 PM,C,14.132
3/15/14 10:16:01 PM,C,3.602
3/16/14 2:16:01 AM,C,0.087
3/16/14 6:16:01 AM,C,-1.42
3/16/14 10:16:01 AM,C,5.609
3/16/14 2:16:01 PM,C,22.142
3/16/14 6:16:01 PM,C,17.137
3/16/14 10:16:01 PM,C,8.117
3/17/14 2:16:01 AM,C,9.622
3/17/14 6:16:01 AM,C,9.12
3/17/14 10:16:01 AM,C,12.128
3/17/14 2:16:01 PM,C,15.134
3/17/14 6:16:01 PM,C,9.622
3/17/14 10:16:01 PM,C,1.092
3/18/14 2:16:01 AM,C,-0.917
3/18/14 6:16:01 AM,C,-3.932
3/18/14 10:16:01 AM,C,3.1
3/18/14 2:16:01 PM,C,19.64
3/18/14 6:16:01 PM,C,11.627
3/18/14 10:16:01 PM,C,0.589
3/19/14 2:16:01 AM,C,-3.43
3/19/14 6:16:01 AM,C,-4.938
3/19/14 10:16:01 AM,C,3.1
3/19/14 2:16:01 PM,C,21.141
3/19/14 6:16:01 PM,C,15.134
