1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:01:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:01:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7665
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/7/13 12:01:01 PM,%RH,42.123
7/7/13 4:01:01 PM,%RH,48.508
7/7/13 8:01:01 PM,%RH,51.628
7/8/13 12:01:01 AM,%RH,60.112
7/8/13 4:01:01 AM,%RH,64.792
7/8/13 8:01:01 AM,%RH,56.522
7/8/13 12:01:01 PM,%RH,33.538
7/8/13 4:01:01 PM,%RH,22.53
7/8/13 8:01:01 PM,%RH,33.538
7/9/13 12:01:01 AM,%RH,42.77
7/9/13 4:01:01 AM,%RH,50.386
7/9/13 8:01:01 AM,%RH,44.7
7/9/13 12:01:01 PM,%RH,26.022
7/9/13 4:01:01 PM,%RH,18.275
7/9/13 8:01:01 PM,%RH,25.328
7/10/13 12:01:01 AM,%RH,34.88
7/10/13 4:01:01 AM,%RH,43.415
7/10/13 8:01:01 AM,%RH,40.824
7/10/13 12:01:01 PM,%RH,24.631
7/10/13 4:01:01 PM,%RH,15.401
7/10/13 8:01:01 PM,%RH,22.53
7/11/13 12:01:01 AM,%RH,28.782
7/11/13 4:01:01 AM,%RH,31.511
7/11/13 8:01:01 AM,%RH,32.865
7/11/13 12:01:01 PM,%RH,21.119
7/11/13 4:01:01 PM,%RH,22.53
7/11/13 8:01:01 PM,%RH,30.832
7/12/13 12:01:01 AM,%RH,38.201
7/12/13 4:01:01 AM,%RH,45.977
7/12/13 8:01:01 AM,%RH,44.7
7/12/13 12:01:01 PM,%RH,30.151
7/12/13 4:01:01 PM,%RH,23.232
7/12/13 8:01:01 PM,%RH,31.511
7/13/13 12:01:01 AM,%RH,41.474
7/13/13 4:01:01 AM,%RH,43.415
7/13/13 8:01:01 AM,%RH,45.977
7/13/13 12:01:01 PM,%RH,35.548
7/13/13 4:01:01 PM,%RH,23.932
7/13/13 8:01:01 PM,%RH,31.511
7/14/13 12:01:01 AM,%RH,41.474
7/14/13 4:01:01 AM,%RH,51.008
7/14/13 8:01:01 AM,%RH,45.339
7/14/13 12:01:01 PM,%RH,28.095
7/14/13 4:01:01 PM,%RH,18.275
7/14/13 8:01:01 PM,%RH,26.715
7/15/13 12:01:01 AM,%RH,34.88
7/15/13 4:01:01 AM,%RH,42.123
7/15/13 8:01:01 AM,%RH,38.86
7/15/13 12:01:01 PM,%RH,23.232
7/15/13 4:01:01 PM,%RH,15.401
7/15/13 8:01:01 PM,%RH,22.53
7/16/13 12:01:01 AM,%RH,32.189
7/16/13 4:01:01 AM,%RH,38.201
7/16/13 8:01:01 AM,%RH,36.878
7/16/13 12:01:01 PM,%RH,27.406
7/16/13 4:01:01 PM,%RH,28.095
7/16/13 8:01:01 PM,%RH,33.538
7/17/13 12:01:01 AM,%RH,47.878
7/17/13 4:01:01 AM,%RH,69.35
7/17/13 8:01:01 AM,%RH,60.112
7/17/13 12:01:01 PM,%RH,34.21
7/17/13 4:01:01 PM,%RH,18.989
